x-axis,1
second,Volt
+156.110000E+06,-78.586883E+00
+156.115000E+06,-79.798275E+00
+156.120000E+06,-81.982769E+00
+156.125000E+06,-84.578609E+00
+156.130000E+06,-89.006541E+00
+156.135000E+06,-93.905357E+00
+156.140000E+06,-91.142545E+00
+156.145000E+06,-87.415185E+00
+156.150000E+06,-86.051119E+00
+156.155000E+06,-84.779209E+00
+156.160000E+06,-84.086985E+00
+156.165000E+06,-83.330624E+00
+156.170000E+06,-82.252352E+00
+156.175000E+06,-81.332550E+00
+156.180000E+06,-80.866630E+00
+156.185000E+06,-80.877904E+00
+156.190000E+06,-81.769808E+00
+156.195000E+06,-81.532568E+00
+156.200000E+06,-79.881880E+00
+156.205000E+06,-78.909979E+00
+156.210000E+06,-78.523931E+00
+156.215000E+06,-75.674604E+00
+156.220000E+06,-71.374828E+00
+156.225000E+06,-67.219230E+00
+156.230000E+06,-63.119134E+00
+156.235000E+06,-60.580754E+00
+156.240000E+06,-58.397586E+00
+156.245000E+06,-57.470595E+00
+156.250000E+06,-56.671875E+00
+156.255000E+06,-57.191043E+00
+156.260000E+06,-57.824915E+00
+156.265000E+06,-59.582099E+00
+156.270000E+06,-61.627893E+00
+156.275000E+06,-64.942581E+00
+156.280000E+06,-68.760486E+00
+156.285000E+06,-73.885606E+00
+156.290000E+06,-78.680181E+00
+156.295000E+06,-82.913397E+00
+156.300000E+06,-84.217347E+00
+156.305000E+06,-82.127364E+00
+156.310000E+06,-80.688602E+00
+156.315000E+06,-79.770074E+00
+156.320000E+06,-80.250193E+00
+156.325000E+06,-81.488209E+00
+156.330000E+06,-82.380880E+00
+156.335000E+06,-83.152976E+00
+156.340000E+06,-83.203547E+00
+156.345000E+06,-83.110363E+00
+156.350000E+06,-84.731571E+00
+156.355000E+06,-86.546158E+00
+156.360000E+06,-91.298542E+00
+156.365000E+06,-94.934551E+00
+156.370000E+06,-89.702935E+00
+156.375000E+06,-85.252497E+00
+156.380000E+06,-83.841425E+00
+156.385000E+06,-82.885207E+00
+156.390000E+06,-83.005015E+00
+156.395000E+06,-83.877173E+00
+156.400000E+06,-85.927221E+00
+156.405000E+06,-89.113963E+00
+156.410000E+06,-93.520235E+00
+156.415000E+06,-95.323680E+00
+156.420000E+06,-95.203872E+00
+156.425000E+06,-94.506295E+00
+156.430000E+06,-93.521207E+00
+156.435000E+06,-94.398590E+00
+156.440000E+06,-95.862910E+00
+156.445000E+06,-99.961706E+00
+156.450000E+06,-104.514410E+00
+156.455000E+06,-104.258164E+00
+156.460000E+06,-103.499133E+00
+156.465000E+06,-97.056125E+00
+156.470000E+06,-91.289643E+00
+156.475000E+06,-90.011691E+00
+156.480000E+06,-89.085025E+00
+156.485000E+06,-89.377889E+00
+156.490000E+06,-90.559142E+00
+156.495000E+06,-93.660838E+00
+156.500000E+06,-95.924197E+00
+156.505000E+06,-96.975845E+00
+156.510000E+06,-96.465046E+00
+156.515000E+06,-94.401686E+00
+156.520000E+06,-92.290863E+00
+156.525000E+06,-90.147631E+00
+156.530000E+06,-88.909642E+00
+156.535000E+06,-88.084298E+00
+156.540000E+06,-87.186314E+00
+156.545000E+06,-86.267786E+00
+156.550000E+06,-85.987842E+00
+156.555000E+06,-85.801474E+00
+156.560000E+06,-85.666482E+00
+156.565000E+06,-85.565508E+00
+156.570000E+06,-85.991492E+00
+156.575000E+06,-86.477438E+00
+156.580000E+06,-87.302782E+00
+156.585000E+06,-87.749968E+00
+156.590000E+06,-87.017808E+00
+156.595000E+06,-86.053442E+00
+156.600000E+06,-84.629058E+00
+156.605000E+06,-83.449725E+00
+156.610000E+06,-82.597757E+00
+156.615000E+06,-82.445946E+00
+156.620000E+06,-82.938490E+00
+156.625000E+06,-84.076119E+00
+156.630000E+06,-85.620311E+00
+156.635000E+06,-86.393785E+00
+156.640000E+06,-86.846393E+00
+156.645000E+06,-86.012483E+00
+156.650000E+06,-84.854339E+00
+156.655000E+06,-84.123362E+00
+156.660000E+06,-83.444450E+00
+156.665000E+06,-84.455326E+00
+156.670000E+06,-85.583466E+00
+156.675000E+06,-87.793258E+00
+156.680000E+06,-89.651445E+00
+156.685000E+06,-89.784565E+00
+156.690000E+06,-89.656141E+00
+156.695000E+06,-88.790861E+00
+156.700000E+06,-88.114406E+00
+156.705000E+06,-87.781606E+00
+156.710000E+06,-86.978440E+00
+156.715000E+06,-85.593992E+00
+156.720000E+06,-84.554538E+00
+156.725000E+06,-83.809066E+00
+156.730000E+06,-83.880407E+00
+156.735000E+06,-84.426199E+00
+156.740000E+06,-85.512622E+00
+156.745000E+06,-86.803886E+00
+156.750000E+06,-85.906763E+00
+156.755000E+06,-84.522315E+00
+156.760000E+06,-83.113625E+00
+156.765000E+06,-81.706440E+00
+156.770000E+06,-81.520072E+00
+156.775000E+06,-81.456164E+00
+156.780000E+06,-82.547748E+00
+156.785000E+06,-84.030736E+00
+156.790000E+06,-87.198992E+00
+156.795000E+06,-91.366462E+00
+156.800000E+06,-98.089022E+00
+156.805000E+06,-98.984979E+00
+156.810000E+06,-90.119187E+00
+156.815000E+06,-84.146847E+00
+156.820000E+06,-81.484447E+00
+156.825000E+06,-79.819342E+00
+156.830000E+06,-78.940750E+00
+156.835000E+06,-78.851663E+00
+156.840000E+06,-79.184463E+00
+156.845000E+06,-80.111818E+00
+156.850000E+06,-81.243338E+00
+156.855000E+06,-82.597710E+00
+156.860000E+06,-83.995470E+00
+156.865000E+06,-83.809102E+00
+156.870000E+06,-83.484489E+00
+156.875000E+06,-82.352969E+00
+156.880000E+06,-81.288802E+00
+156.885000E+06,-80.743010E+00
+156.890000E+06,-80.310547E+00
+156.895000E+06,-80.310547E+00
+156.900000E+06,-80.406487E+00
+156.905000E+06,-80.725975E+00
+156.910000E+06,-81.364546E+00
+156.915000E+06,-82.496066E+00
+156.920000E+06,-83.750407E+00
+156.925000E+06,-85.134855E+00
+156.930000E+06,-86.234491E+00
+156.935000E+06,-87.126395E+00
+156.940000E+06,-87.509232E+00
+156.945000E+06,-87.642352E+00
+156.950000E+06,-87.155445E+00
+156.955000E+06,-86.476533E+00
+156.960000E+06,-87.279329E+00
+156.965000E+06,-88.330977E+00
+156.970000E+06,-90.544688E+00
+156.975000E+06,-92.676838E+00
+156.980000E+06,-91.478758E+00
+156.985000E+06,-90.246746E+00
+156.990000E+06,-88.795738E+00
+156.995000E+06,-87.833848E+00
+157.000000E+06,-88.539384E+00
+157.005000E+06,-89.015279E+00
+157.010000E+06,-89.001967E+00
+157.015000E+06,-87.990203E+00
+157.020000E+06,-85.554107E+00
+157.025000E+06,-83.716035E+00
+157.030000E+06,-82.464707E+00
+157.035000E+06,-82.191567E+00
+157.040000E+06,-82.577615E+00
+157.045000E+06,-83.009594E+00
+157.050000E+06,-83.462202E+00
+157.055000E+06,-83.331318E+00
+157.060000E+06,-83.038454E+00
+157.065000E+06,-82.197905E+00
+157.070000E+06,-81.279377E+00
+157.075000E+06,-80.683005E+00
+157.080000E+06,-80.165925E+00
+157.085000E+06,-80.711717E+00
+157.090000E+06,-81.535085E+00
+157.095000E+06,-83.891309E+00
+157.100000E+06,-85.900449E+00
+157.105000E+06,-86.845601E+00
+157.110000E+06,-87.019928E+00
+157.115000E+06,-85.688728E+00
+157.120000E+06,-85.649281E+00
+157.125000E+06,-87.313281E+00
+157.130000E+06,-89.486420E+00
+157.135000E+06,-92.122196E+00
+157.140000E+06,-89.652674E+00
+157.145000E+06,-84.008385E+00
+157.150000E+06,-81.158708E+00
+157.155000E+06,-79.454772E+00
+157.160000E+06,-78.957068E+00
+157.165000E+06,-78.757388E+00
+157.170000E+06,-79.426992E+00
+157.175000E+06,-80.199088E+00
+157.180000E+06,-81.549405E+00
+157.185000E+06,-82.892350E+00
+157.190000E+06,-84.063806E+00
+157.195000E+06,-85.205413E+00
+157.200000E+06,-86.203813E+00
+157.205000E+06,-87.438689E+00
+157.210000E+06,-89.328993E+00
+157.215000E+06,-92.009934E+00
+157.220000E+06,-96.110030E+00
+157.225000E+06,-100.635860E+00
+157.230000E+06,-105.681108E+00
+157.235000E+06,-104.790834E+00
+157.240000E+06,-98.906930E+00
+157.245000E+06,-94.732552E+00
+157.250000E+06,-91.537672E+00
+157.255000E+06,-90.456602E+00
+157.260000E+06,-90.163738E+00
+157.265000E+06,-90.406431E+00
+157.270000E+06,-90.765855E+00
+157.275000E+06,-90.942833E+00
+157.280000E+06,-91.096408E+00
+157.285000E+06,-90.284376E+00
+157.290000E+06,-89.551417E+00
+157.295000E+06,-89.538105E+00
+157.300000E+06,-89.586023E+00
+157.305000E+06,-89.892199E+00
+157.310000E+06,-90.043205E+00
+157.315000E+06,-89.803589E+00
+157.320000E+06,-89.614153E+00
+157.325000E+06,-89.507657E+00
+157.330000E+06,-88.907302E+00
+157.335000E+06,-87.749158E+00
+157.340000E+06,-86.508682E+00
+157.345000E+06,-85.204106E+00
+157.350000E+06,-84.954423E+00
+157.355000E+06,-85.260599E+00
+157.360000E+06,-86.860470E+00
+157.365000E+06,-88.897206E+00
+157.370000E+06,-91.001051E+00
+157.375000E+06,-93.117659E+00
+157.380000E+06,-94.638191E+00
+157.385000E+06,-95.976917E+00
+157.390000E+06,-92.009941E+00
+157.395000E+06,-88.170378E+00
+157.400000E+06,-85.281674E+00
+157.405000E+06,-82.777443E+00
+157.410000E+06,-81.712483E+00
+157.415000E+06,-81.160571E+00
+157.420000E+06,-81.786235E+00
+157.425000E+06,-82.781018E+00
+157.430000E+06,-84.338522E+00
+157.435000E+06,-85.824455E+00
+157.440000E+06,-87.235527E+00
+157.445000E+06,-86.967046E+00
+157.450000E+06,-85.489414E+00
+157.455000E+06,-84.451471E+00
+157.460000E+06,-83.626127E+00
+157.465000E+06,-83.688759E+00
+157.470000E+06,-84.021559E+00
+157.475000E+06,-85.280999E+00
+157.480000E+06,-86.692071E+00
+157.485000E+06,-87.469475E+00
+157.490000E+06,-88.222084E+00
+157.495000E+06,-89.127300E+00
+157.500000E+06,-90.332328E+00
+157.505000E+06,-93.420712E+00
+157.510000E+06,-96.894845E+00
+157.515000E+06,-101.660541E+00
+157.520000E+06,-105.399762E+00
+157.525000E+06,-106.983890E+00
+157.530000E+06,-105.289766E+00
+157.535000E+06,-98.979878E+00
+157.540000E+06,-94.962181E+00
+157.545000E+06,-93.165061E+00
+157.550000E+06,-92.471251E+00
+157.555000E+06,-92.511187E+00
+157.560000E+06,-93.889237E+00
+157.565000E+06,-95.859413E+00
+157.570000E+06,-95.297846E+00
+157.575000E+06,-94.046517E+00
+157.580000E+06,-90.619896E+00
+157.585000E+06,-86.892536E+00
+157.590000E+06,-85.918947E+00
+157.595000E+06,-85.100132E+00
+157.600000E+06,-85.353060E+00
+157.605000E+06,-85.810147E+00
+157.610000E+06,-87.367651E+00
+157.615000E+06,-88.490677E+00
+157.620000E+06,-88.304309E+00
+157.625000E+06,-87.803991E+00
+157.630000E+06,-86.699095E+00
+157.635000E+06,-85.889151E+00
+157.640000E+06,-85.463167E+00
+157.645000E+06,-85.072267E+00
+157.650000E+06,-84.712843E+00
+157.655000E+06,-84.452420E+00
+157.660000E+06,-84.252740E+00
+157.665000E+06,-83.910808E+00
+157.670000E+06,-83.511448E+00
+157.675000E+06,-83.315708E+00
+157.680000E+06,-83.169276E+00
+157.685000E+06,-83.847411E+00
+157.690000E+06,-84.619507E+00
+157.695000E+06,-85.853030E+00
+157.700000E+06,-86.813691E+00
+157.705000E+06,-84.710395E+00
+157.710000E+06,-82.553317E+00
+157.715000E+06,-80.143845E+00
+157.720000E+06,-78.170126E+00
+157.725000E+06,-77.384718E+00
+157.730000E+06,-76.969305E+00
+157.735000E+06,-77.208921E+00
+157.740000E+06,-77.792731E+00
+157.745000E+06,-78.791131E+00
+157.750000E+06,-80.160397E+00
+157.755000E+06,-81.837709E+00
+157.760000E+06,-83.370432E+00
+157.765000E+06,-84.821440E+00
+157.770000E+06,-86.136107E+00
+157.775000E+06,-87.400747E+00
+157.780000E+06,-88.840939E+00
+157.785000E+06,-90.318571E+00
+157.790000E+06,-91.307988E+00
+157.795000E+06,-92.249464E+00
+157.800000E+06,-92.808568E+00
+157.805000E+06,-93.258862E+00
+157.810000E+06,-92.753006E+00
+157.815000E+06,-92.244557E+00
+157.820000E+06,-91.725389E+00
+157.825000E+06,-90.861802E+00
+157.830000E+06,-89.144554E+00
+157.835000E+06,-87.078149E+00
+157.840000E+06,-84.442373E+00
+157.845000E+06,-82.190508E+00
+157.850000E+06,-80.366764E+00
+157.855000E+06,-79.182815E+00
+157.860000E+06,-78.490591E+00
+157.865000E+06,-78.490436E+00
+157.870000E+06,-78.849860E+00
+157.875000E+06,-79.898853E+00
+157.880000E+06,-81.176805E+00
+157.885000E+06,-83.285564E+00
+157.890000E+06,-85.548604E+00
+157.895000E+06,-89.344286E+00
+157.900000E+06,-93.100735E+00
+157.905000E+06,-91.982527E+00
+157.910000E+06,-90.793248E+00
+157.915000E+06,-89.089312E+00
+157.920000E+06,-87.806973E+00
+157.925000E+06,-88.073213E+00
+157.930000E+06,-90.249829E+00
+157.935000E+06,-96.746084E+00
+157.940000E+06,-97.868496E+00
+157.945000E+06,-90.906320E+00
+157.950000E+06,-85.862928E+00
+157.955000E+06,-82.801168E+00
+157.960000E+06,-81.031241E+00
+157.965000E+06,-80.179273E+00
+157.970000E+06,-80.246886E+00
+157.975000E+06,-80.752742E+00
+157.980000E+06,-82.180997E+00
+157.985000E+06,-83.884933E+00
+157.990000E+06,-86.989703E+00
+157.995000E+06,-90.317703E+00
+158.000000E+06,-94.052603E+00
+158.005000E+06,-97.605295E+00
+158.010000E+06,-97.152687E+00
+158.015000E+06,-96.870283E+00
+158.020000E+06,-97.629067E+00
+158.025000E+06,-98.254390E+00
+158.030000E+06,-98.440758E+00
+158.035000E+06,-97.872466E+00
+158.040000E+06,-95.742546E+00
+158.045000E+06,-93.634908E+00
+158.050000E+06,-91.558236E+00
+158.055000E+06,-90.658635E+00
+158.060000E+06,-90.884939E+00
+158.065000E+06,-93.859982E+00
+158.070000E+06,-98.638990E+00
+158.075000E+06,-96.715336E+00
+158.080000E+06,-91.869768E+00
+158.085000E+06,-88.379216E+00
+158.090000E+06,-85.250896E+00
+158.095000E+06,-84.481789E+00
+158.100000E+06,-84.029181E+00
+158.105000E+06,-85.548127E+00
+158.110000E+06,-87.099316E+00
+158.115000E+06,-88.377268E+00
+158.120000E+06,-89.266253E+00
+158.125000E+06,-88.108109E+00
+158.130000E+06,-87.319442E+00
+158.135000E+06,-87.625618E+00
+158.140000E+06,-88.822690E+00
+158.145000E+06,-91.711394E+00
+158.150000E+06,-92.345581E+00
+158.155000E+06,-90.082541E+00
+158.160000E+06,-87.706557E+00
+158.165000E+06,-85.230525E+00
+158.170000E+06,-83.890549E+00
+158.175000E+06,-83.238261E+00
+158.180000E+06,-83.452816E+00
+158.185000E+06,-84.011920E+00
+158.190000E+06,-84.484951E+00
+158.195000E+06,-84.937559E+00
+158.200000E+06,-85.354189E+00
+158.205000E+06,-85.766861E+00
+158.210000E+06,-87.131796E+00
+158.215000E+06,-88.333139E+00
+158.220000E+06,-87.734099E+00
+158.225000E+06,-86.958893E+00
+158.230000E+06,-85.374765E+00
+158.235000E+06,-83.964109E+00
+158.240000E+06,-83.018957E+00
+158.245000E+06,-82.325869E+00
+158.250000E+06,-82.072941E+00
+158.255000E+06,-82.136212E+00
+158.260000E+06,-82.575508E+00
+158.265000E+06,-83.321997E+00
+158.270000E+06,-84.320397E+00
+158.275000E+06,-85.643602E+00
+158.280000E+06,-87.147858E+00
+158.285000E+06,-87.488190E+00
+158.290000E+06,-87.408318E+00
+158.295000E+06,-86.766719E+00
+158.300000E+06,-86.007935E+00
+158.305000E+06,-85.114427E+00
+158.310000E+06,-84.218337E+00
+158.315000E+06,-84.031969E+00
+158.320000E+06,-83.803530E+00
+158.325000E+06,-83.217802E+00
+158.330000E+06,-82.674246E+00
+158.335000E+06,-82.301510E+00
+158.340000E+06,-82.052586E+00
+158.345000E+06,-82.105834E+00
+158.350000E+06,-82.735664E+00
+158.355000E+06,-84.293168E+00
+158.360000E+06,-86.401893E+00
+158.365000E+06,-89.117542E+00
+158.370000E+06,-92.582545E+00
+158.375000E+06,-96.616081E+00
+158.380000E+06,-96.996528E+00
+158.385000E+06,-95.505584E+00
+158.390000E+06,-93.001004E+00
+158.395000E+06,-90.165548E+00
+158.400000E+06,-88.558454E+00
+158.405000E+06,-87.174006E+00
+158.410000E+06,-87.577451E+00
+158.415000E+06,-88.136063E+00
+158.420000E+06,-89.893247E+00
+158.425000E+06,-92.073093E+00
+158.430000E+06,-97.224837E+00
+158.435000E+06,-100.731673E+00
+158.440000E+06,-98.308889E+00
+158.445000E+06,-95.238598E+00
+158.450000E+06,-90.725830E+00
+158.455000E+06,-87.182792E+00
+158.460000E+06,-85.079496E+00
+158.465000E+06,-83.200294E+00
+158.470000E+06,-81.549606E+00
+158.475000E+06,-80.313610E+00
+158.480000E+06,-79.368458E+00
+158.485000E+06,-79.193215E+00
+158.490000E+06,-79.379583E+00
+158.495000E+06,-80.831759E+00
+158.500000E+06,-82.655503E+00
+158.505000E+06,-86.830245E+00
+158.510000E+06,-91.369637E+00
+158.515000E+06,-89.581123E+00
+158.520000E+06,-87.501461E+00
+158.525000E+06,-85.118613E+00
+158.530000E+06,-82.976756E+00
+158.535000E+06,-82.271220E+00
+158.540000E+06,-81.877138E+00
+158.545000E+06,-82.489490E+00
+158.550000E+06,-83.509124E+00
+158.555000E+06,-85.359492E+00
+158.560000E+06,-87.350178E+00
+158.565000E+06,-89.533347E+00
+158.570000E+06,-89.210833E+00
+158.575000E+06,-86.521809E+00
+158.580000E+06,-84.147885E+00
+158.585000E+06,-81.978029E+00
+158.590000E+06,-80.888467E+00
+158.595000E+06,-80.262803E+00
+158.600000E+06,-80.733949E+00
+158.605000E+06,-81.492733E+00
+158.610000E+06,-84.960830E+00
+158.615000E+06,-88.781375E+00
+158.620000E+06,-90.337657E+00
+158.625000E+06,-91.425181E+00
+158.630000E+06,-86.992285E+00
+158.635000E+06,-83.047133E+00
+158.640000E+06,-81.609437E+00
+158.645000E+06,-80.477842E+00
+158.650000E+06,-80.238226E+00
+158.655000E+06,-80.137645E+00
+158.660000E+06,-80.297389E+00
+158.665000E+06,-80.504076E+00
+158.670000E+06,-80.770316E+00
+158.675000E+06,-81.334809E+00
+158.680000E+06,-82.160153E+00
+158.685000E+06,-83.777286E+00
+158.690000E+06,-85.867270E+00
+158.695000E+06,-88.760966E+00
+158.700000E+06,-91.969158E+00
+158.705000E+06,-92.952267E+00
+158.710000E+06,-93.418187E+00
+158.715000E+06,-93.162022E+00
+158.720000E+06,-92.829222E+00
+158.725000E+06,-97.060657E+00
+158.730000E+06,-100.623222E+00
+158.735000E+06,-97.215350E+00
+158.740000E+06,-93.870473E+00
+158.745000E+06,-90.808713E+00
+158.750000E+06,-87.907828E+00
+158.755000E+06,-85.431796E+00
+158.760000E+06,-83.146460E+00
+158.765000E+06,-81.189596E+00
+158.770000E+06,-79.624604E+00
+158.775000E+06,-78.519708E+00
+158.780000E+06,-77.966540E+00
+158.785000E+06,-77.860044E+00
+158.790000E+06,-78.286112E+00
+158.795000E+06,-79.004960E+00
+158.800000E+06,-80.136379E+00
+158.805000E+06,-81.414331E+00
+158.810000E+06,-82.891300E+00
+158.815000E+06,-84.408868E+00
+158.820000E+06,-85.152174E+00
+158.825000E+06,-85.810806E+00
+158.830000E+06,-85.211766E+00
+158.835000E+06,-84.612726E+00
+158.840000E+06,-84.013686E+00
+158.845000E+06,-83.505698E+00
+158.850000E+06,-83.359266E+00
+158.855000E+06,-83.365378E+00
+158.860000E+06,-83.738114E+00
+158.865000E+06,-84.208600E+00
+158.870000E+06,-84.834264E+00
+158.875000E+06,-85.179291E+00
+158.880000E+06,-85.219227E+00
+158.885000E+06,-84.886199E+00
+158.890000E+06,-84.273847E+00
+158.895000E+06,-83.590736E+00
+158.900000E+06,-82.871888E+00
+158.905000E+06,-82.979457E+00
+158.910000E+06,-83.352193E+00
+158.915000E+06,-84.335756E+00
+158.920000E+06,-85.427340E+00
+158.925000E+06,-83.922109E+00
+158.930000E+06,-82.251580E+00
+158.935000E+06,-80.401212E+00
+158.940000E+06,-78.674926E+00
+158.945000E+06,-77.796334E+00
+158.950000E+06,-77.064398E+00
+158.955000E+06,-76.851406E+00
+158.960000E+06,-76.830073E+00
+158.965000E+06,-77.229433E+00
+158.970000E+06,-77.936586E+00
+158.975000E+06,-79.094730E+00
+158.980000E+06,-81.075397E+00
+158.985000E+06,-83.884229E+00
+158.990000E+06,-88.061854E+00
+158.995000E+06,-93.186974E+00
+159.000000E+06,-93.443594E+00
+159.005000E+06,-91.446794E+00
+159.010000E+06,-90.307664E+00
+159.015000E+06,-89.415760E+00
+159.020000E+06,-90.397669E+00
+159.025000E+06,-91.662309E+00
+159.030000E+06,-91.966940E+00
+159.035000E+06,-92.326975E+00
+159.040000E+06,-94.323775E+00
+159.045000E+06,-95.945239E+00
+159.050000E+06,-95.386135E+00
+159.055000E+06,-94.065039E+00
+159.060000E+06,-90.324367E+00
+159.065000E+06,-87.317685E+00
+159.070000E+06,-85.786805E+00
+159.075000E+06,-84.629155E+00
+159.080000E+06,-83.976867E+00
+159.085000E+06,-83.400351E+00
+159.090000E+06,-82.894495E+00
+159.095000E+06,-82.445491E+00
+159.100000E+06,-82.032819E+00
+159.105000E+06,-81.404980E+00
+159.110000E+06,-80.686132E+00
+159.115000E+06,-80.104934E+00
+159.120000E+06,-79.559142E+00
+159.125000E+06,-79.025172E+00
+159.130000E+06,-78.492692E+00
+159.135000E+06,-78.247427E+00
+159.140000E+06,-78.065432E+00
+159.145000E+06,-78.611224E+00
+159.150000E+06,-79.300666E+00
+159.155000E+06,-80.711738E+00
+159.160000E+06,-82.047056E+00
+159.165000E+06,-83.165264E+00
+159.170000E+06,-83.848534E+00
+159.175000E+06,-83.728726E+00
+159.180000E+06,-83.195210E+00
+159.185000E+06,-82.143562E+00
+159.190000E+06,-81.449089E+00
+159.195000E+06,-81.063041E+00
+159.200000E+06,-81.271751E+00
+159.205000E+06,-81.830855E+00
+159.210000E+06,-83.014625E+00
+159.215000E+06,-84.439009E+00
+159.220000E+06,-85.906767E+00
+159.225000E+06,-87.384399E+00
+159.230000E+06,-88.837877E+00
+159.235000E+06,-90.288885E+00
+159.240000E+06,-90.701684E+00
+159.245000E+06,-90.866774E+00
+159.250000E+06,-88.603734E+00
+159.255000E+06,-86.823859E+00
+159.260000E+06,-87.169971E+00
+159.265000E+06,-88.052365E+00
+159.270000E+06,-90.328717E+00
+159.275000E+06,-90.548478E+00
+159.280000E+06,-87.273726E+00
+159.285000E+06,-84.387384E+00
+159.290000E+06,-81.951288E+00
+159.295000E+06,-80.329041E+00
+159.300000E+06,-79.357265E+00
+159.305000E+06,-78.722137E+00
+159.310000E+06,-78.269529E+00
+159.315000E+06,-78.112882E+00
+159.320000E+06,-78.059634E+00
+159.325000E+06,-78.050781E+00
+159.330000E+06,-78.050781E+00
+159.335000E+06,-77.952124E+00
+159.340000E+06,-77.848924E+00
+159.345000E+06,-77.915484E+00
+159.350000E+06,-78.007321E+00
+159.355000E+06,-78.300185E+00
+159.360000E+06,-78.671936E+00
+159.365000E+06,-79.350848E+00
+159.370000E+06,-80.259070E+00
+159.375000E+06,-81.710078E+00
+159.380000E+06,-83.067720E+00
+159.385000E+06,-84.279112E+00
+159.390000E+06,-84.938352E+00
+159.395000E+06,-85.004912E+00
+159.400000E+06,-85.270469E+00
+159.405000E+06,-85.683141E+00
+159.410000E+06,-88.175401E+00
+159.415000E+06,-91.703081E+00
+159.420000E+06,-92.275575E+00
+159.425000E+06,-91.916151E+00
+159.430000E+06,-88.979397E+00
+159.435000E+06,-85.598149E+00
+159.440000E+06,-84.860224E+00
+159.445000E+06,-84.291789E+00
+159.450000E+06,-84.158669E+00
+159.455000E+06,-83.804315E+00
+159.460000E+06,-81.980571E+00
+159.465000E+06,-80.299645E+00
+159.470000E+06,-79.114877E+00
+159.475000E+06,-78.216304E+00
+159.480000E+06,-77.936752E+00
+159.485000E+06,-77.733390E+00
+159.490000E+06,-77.640206E+00
+159.495000E+06,-77.807366E+00
+159.500000E+06,-78.233350E+00
+159.505000E+06,-79.023142E+00
+159.510000E+06,-80.061478E+00
+159.515000E+06,-81.648349E+00
+159.520000E+06,-83.485405E+00
+159.525000E+06,-85.426218E+00
+159.530000E+06,-87.396394E+00
+159.535000E+06,-88.484286E+00
+159.540000E+06,-89.442749E+00
+159.545000E+06,-90.619534E+00
+159.550000E+06,-92.057867E+00
+159.555000E+06,-97.662219E+00
+159.560000E+06,-101.956457E+00
+159.565000E+06,-98.828137E+00
+159.570000E+06,-95.489834E+00
+159.575000E+06,-91.496234E+00
+159.580000E+06,-88.707881E+00
+159.585000E+06,-88.308521E+00
+159.590000E+06,-88.296574E+00
+159.595000E+06,-88.802430E+00
+159.600000E+06,-88.566709E+00
+159.605000E+06,-87.648181E+00
+159.610000E+06,-86.223485E+00
+159.615000E+06,-84.479613E+00
+159.620000E+06,-83.684876E+00
+159.625000E+06,-83.285516E+00
+159.630000E+06,-84.406353E+00
+159.635000E+06,-85.910609E+00
+159.640000E+06,-89.182620E+00
+159.645000E+06,-92.670364E+00
+159.650000E+06,-92.451515E+00
+159.655000E+06,-91.859168E+00
+159.660000E+06,-87.492832E+00
+159.665000E+06,-83.495865E+00
+159.670000E+06,-81.312697E+00
+159.675000E+06,-79.446721E+00
+159.680000E+06,-78.474945E+00
+159.685000E+06,-78.074168E+00
+159.690000E+06,-78.713144E+00
+159.695000E+06,-79.792596E+00
+159.700000E+06,-81.416660E+00
+159.705000E+06,-81.934119E+00
+159.710000E+06,-81.508135E+00
+159.715000E+06,-80.383363E+00
+159.720000E+06,-78.852483E+00
+159.725000E+06,-78.055193E+00
+159.730000E+06,-77.536025E+00
+159.735000E+06,-77.670010E+00
+159.740000E+06,-77.949562E+00
+159.745000E+06,-79.344085E+00
+159.750000E+06,-80.853175E+00
+159.755000E+06,-83.941559E+00
+159.760000E+06,-87.212125E+00
+159.765000E+06,-92.204125E+00
+159.770000E+06,-95.378278E+00
+159.775000E+06,-90.719078E+00
+159.780000E+06,-87.099807E+00
+159.785000E+06,-86.141343E+00
+159.790000E+06,-85.461430E+00
+159.795000E+06,-85.248438E+00
+159.800000E+06,-84.793353E+00
+159.805000E+06,-84.061193E+00
+159.810000E+06,-83.001635E+00
+159.815000E+06,-81.683747E+00
+159.820000E+06,-80.981730E+00
+159.825000E+06,-80.608994E+00
+159.830000E+06,-80.464134E+00
+159.835000E+06,-80.397574E+00
+159.840000E+06,-80.709808E+00
+159.845000E+06,-81.095856E+00
+159.850000E+06,-80.949806E+00
+159.855000E+06,-80.754565E+00
+159.860000E+06,-80.168837E+00
+159.865000E+06,-79.595342E+00
+159.870000E+06,-79.116110E+00
+159.875000E+06,-78.736328E+00
+159.880000E+06,-78.736328E+00
+159.885000E+06,-78.732332E+00
+159.890000E+06,-78.719020E+00
+159.895000E+06,-78.883503E+00
+159.900000E+06,-79.322799E+00
+159.905000E+06,-79.904273E+00
+159.910000E+06,-80.636433E+00
+159.915000E+06,-81.330113E+00
+159.920000E+06,-81.995713E+00
+159.925000E+06,-82.348784E+00
+159.930000E+06,-82.548464E+00
+159.935000E+06,-82.941237E+00
+159.940000E+06,-83.393845E+00
+159.945000E+06,-84.609993E+00
+159.950000E+06,-85.954505E+00
+159.955000E+06,-87.741049E+00
+159.960000E+06,-89.428636E+00
+159.965000E+06,-88.270492E+00
+159.970000E+06,-86.850064E+00
+159.975000E+06,-83.735056E+00
+159.980000E+06,-80.909740E+00
+159.985000E+06,-79.072684E+00
+159.990000E+06,-77.647975E+00
