t,T
0.37710400000000466, 399.66521990708594
0.37750400000000467, 395.03557862652957
0.3779040000000047, 391.6838655915359
0.3783040000000047, 399.00017058597416
0.3787040000000047, 401.28183647977846
0.3791040000000047, 395.0070081356491
0.3795040000000047, 378.1821804108884
0.37990400000000474, 392.10798546428276
0.38030400000000475, 393.08239508913994
0.38070400000000476, 397.6952780585576
0.3811040000000048, 396.6939145991609
0.3815040000000048, 397.3182389527424
0.3819040000000048, 399.5200505519702
0.3823040000000048, 400.2978169221127
0.3827040000000048, 398.8064473485937
0.38310400000000483, 394.0799202025286
0.38350400000000484, 395.3101987180573
0.38390400000000485, 399.4572125089065
0.38430400000000486, 400.07828448493404
0.3847040000000049, 398.38665921850117
0.3851040000000049, 395.0470826900729
0.3855040000000049, 395.35287495567803
0.3859040000000049, 397.86668930435843
0.3863040000000049, 393.3508723002387
0.38670400000000493, 382.1136309864142
0.38710400000000494, 383.8925926886649
0.38750400000000496, 399.11552375156424
0.38790400000000497, 395.1312981191166
0.388304000000005, 390.8863762508977
0.388704000000005, 392.82021826641466
0.389104000000005, 394.09498494441084
0.389504000000005, 382.97276715129345
0.389904000000005, 391.1398062516169
0.39030400000000504, 400.18189670296266
0.39070400000000505, 396.72760584894144
0.39110400000000506, 386.38982812486347
0.39150400000000507, 388.9422705398483
0.3919040000000051, 395.9359153604078
0.3923040000000051, 398.6860827031628
0.3927040000000051, 398.6022125884495
0.3931040000000051, 397.5857701735928
0.3935040000000051, 395.57517189816184
0.39390400000000514, 393.9517840433433
0.39430400000000515, 395.55620195008396
0.39470400000000516, 395.9699590263007
0.3951040000000052, 396.2546830634815
0.3955040000000052, 399.5773296594597
0.3959040000000052, 400.6807186288869
0.3963040000000052, 389.22547552443353
0.3967040000000052, 376.3573226298787
0.39710400000000523, 380.42330299212165
0.39750400000000524, 392.9870987173087
0.39790400000000525, 398.2063325671414
0.39830400000000526, 383.65159460229745
0.3987040000000053, 366.9165991033785
0.3991040000000053, 392.0040005958044
0.3995040000000053, 398.1698806777007
0.3999040000000053, 397.44548612291993
0.4003040000000053, 398.19176256283674
0.40070400000000533, 393.19322959438887
0.40110400000000535, 380.8012163993232
0.40150400000000536, 387.04158750373074
0.40190400000000537, 396.18251155594146
0.4023040000000054, 389.4357143497728
0.4027040000000054, 396.84634070105864
0.4031040000000054, 391.94840741458637
0.4035040000000054, 384.9423750120444
0.4039040000000054, 392.17847813891746
0.40430400000000544, 398.0890950816298
0.40470400000000545, 400.00663817159864
0.40510400000000546, 400.1231566584171
0.40550400000000547, 399.61388873241106
0.4059040000000055, 398.5313511491681
0.4063040000000055, 396.6834895777398
0.4067040000000055, 395.5960315895173
0.4071040000000055, 396.8693606414145
0.40750400000000553, 398.3445892489614
0.40790400000000554, 399.0464832544249
0.40830400000000555, 399.4257998050606
0.40870400000000556, 399.70115936946337
0.4091040000000056, 398.35393097887425
0.4095040000000056, 387.02191442562264
0.4099040000000056, 382.0165474571571
0.4103040000000056, 389.0796966122013
0.4107040000000056, 398.8598507492284
0.41110400000000563, 399.8359274898724
0.41150400000000564, 399.0758082843481
0.41190400000000565, 393.4874535148534
0.41230400000000567, 374.33094470593716
0.4127040000000057, 387.11067326639323
0.4131040000000057, 391.62514256026486
0.4135040000000057, 397.7357009188664
0.4139040000000057, 400.5551067721953
0.4143040000000057, 401.40912238878303
0.41470400000000573, 391.5443532707049
0.41510400000000575, 370.398295863363
0.41550400000000576, 387.3117669985745
0.41590400000000577, 394.01681557867687
0.4163040000000058, 398.6698324473963
0.4167040000000058, 400.9944258910438
0.4171040000000058, 400.6554089772835
0.4175040000000058, 395.9306430007696
0.4179040000000058, 385.3345927547494
0.41830400000000584, 390.7758307547873
0.41870400000000585, 397.0758032265808
0.41910400000000586, 382.58795770585186
0.41950400000000587, 395.7201090914211
0.4199040000000059, 399.94714443970605
0.4203040000000059, 394.6168998426573
0.4207040000000059, 390.85011482035253
0.4211040000000059, 389.89183368949654
0.42150400000000593, 393.84711547697583
0.42190400000000594, 393.1840061242562
0.42230400000000595, 390.6578585681191
0.42270400000000596, 384.3048814588492
0.423104000000006, 384.99448218852075
0.423504000000006, 377.79429009360723
0.423904000000006, 397.6320926023935
0.424304000000006, 399.8583544520343
0.424704000000006, 395.3204655325782
0.42510400000000603, 387.779627198818
0.42550400000000604, 397.9188455635413
0.42590400000000606, 399.49234321521425
0.42630400000000607, 399.0197381076005
0.4267040000000061, 398.8900660490532
0.4271040000000061, 399.490779972738
0.4275040000000061, 400.4149067377813
0.4279040000000061, 400.5802453406769
0.4283040000000061, 396.9982752598091
0.42870400000000614, 390.4911934678056
0.42910400000000615, 388.3588753837893
0.42950400000000616, 391.2199682959288
0.42990400000000617, 396.6809505047374
0.4303040000000062, 399.69331585441375
0.4307040000000062, 400.2499046116758
0.4311040000000062, 400.11247494360765
0.4315040000000062, 399.94976652699154
0.4319040000000062, 399.6384282147552
0.43230400000000624, 397.5181497828271
0.43270400000000625, 387.32309040654343
0.43310400000000626, 390.6480171661696
0.4335040000000063, 397.6758899928135
0.4339040000000063, 398.8742584038834
0.4343040000000063, 399.1244015723334
0.4347040000000063, 398.804629704024
0.4351040000000063, 395.89459269014696
0.43550400000000633, 384.7688515397941
0.43590400000000634, 391.65613551207576
0.43630400000000635, 395.32126681563165
0.43670400000000636, 393.65887252157376
0.4371040000000064, 391.51721702601986
0.4375040000000064, 395.60853705247865
0.4379040000000064, 399.0380955972872
0.4383040000000064, 398.62150183977275
0.4387040000000064, 387.4935244648668
0.43910400000000643, 386.0435790538751
0.43950400000000645, 396.97431743343395
0.43990400000000646, 398.3456533473083
0.44030400000000647, 398.78859616954327
0.4407040000000065, 398.97681278423795
0.4411040000000065, 398.95510681171993
0.4415040000000065, 398.8015916805752
0.4419040000000065, 398.4284251291344
0.4423040000000065, 397.9122400672517
0.44270400000000654, 397.4758747404811
0.44310400000000655, 397.52371985280445
0.44350400000000656, 398.04833936567195
0.44390400000000657, 397.5923436689063
0.4443040000000066, 392.5294018531468
0.4447040000000066, 393.5219304575758
0.4451040000000066, 398.194192357617
0.4455040000000066, 398.7233305284152
0.44590400000000663, 398.52590088063613
0.44630400000000664, 398.4344302803847
0.44670400000000665, 398.4873557287856
0.44710400000000666, 398.6444967763429
0.4475040000000067, 398.8720892173082
0.4479040000000067, 399.13332336422224
0.4483040000000067, 399.3513735412484
0.4487040000000067, 399.3196135927753
0.4491040000000067, 398.55560946743395
0.44950400000000673, 396.46951243870546
0.44990400000000674, 394.1425996665076
0.45030400000000675, 394.9293986190805
0.45070400000000677, 397.8319501022608
0.4511040000000068, 399.3296728705381
0.4515040000000068, 399.25221576376106
0.4519040000000068, 399.5426330446617
0.4523040000000068, 400.2505958466119
0.4527040000000068, 399.99784235264264
0.45310400000000683, 399.03341388520084
0.45350400000000685, 399.2651766706182
0.45390400000000686, 400.57906548870176
0.45430400000000687, 400.42931277973486
0.4547040000000069, 397.96103083315995
0.4551040000000069, 395.5323406149354
0.4555040000000069, 392.0733384566066
0.4559040000000069, 373.54761262489234
0.4563040000000069, 391.34626867376306
0.45670400000000694, 391.7155349998682
0.45710400000000695, 389.4421102132237
0.45750400000000696, 398.8972113255525
0.45790400000000697, 400.40821444718114
0.458304000000007, 400.11144659630514
0.458704000000007, 399.380280749943
0.459104000000007, 398.29297013648585
0.459504000000007, 398.0077191774348
0.45990400000000703, 399.0697265576274
0.46030400000000704, 399.3670720997721
0.46070400000000705, 396.52579228769974
0.46110400000000706, 389.9206950997483
0.4615040000000071, 383.82675041502955
0.4619040000000071, 385.8247367704989
0.4623040000000071, 387.2713967221053
0.4627040000000071, 394.244626860829
0.4631040000000071, 399.70457144690226
0.46350400000000713, 400.5569611605552
0.46390400000000714, 400.5108288660419
0.46430400000000716, 399.72345254767885
0.46470400000000717, 393.95542714829344
0.4651040000000072, 390.55274419720854
0.4655040000000072, 398.7373559813624
0.4659040000000072, 399.97074963169183
0.4663040000000072, 398.2515304231442
0.4667040000000072, 396.3681322536226
0.46710400000000724, 384.25886025663357
0.46750400000000725, 369.9848884947768
0.46790400000000726, 393.4973584765968
0.46830400000000727, 386.5838602620629
0.4687040000000073, 398.32091449033715
0.4691040000000073, 399.90311863622236
0.4695040000000073, 396.6628179501187
0.4699040000000073, 392.3291479140265
0.4703040000000073, 392.60859178986647
0.47070400000000734, 382.8985755796199
0.47110400000000735, 389.0121706416041
0.47150400000000736, 398.03858378230973
0.4719040000000074, 399.40185741356225
0.4723040000000074, 399.1232528334712
0.4727040000000074, 398.78370116295065
0.4731040000000074, 398.6715393261451
0.4735040000000074, 398.84199630985637
0.47390400000000743, 399.219205320147
0.47430400000000744, 399.5719733469069
0.47470400000000745, 399.3925965483568
0.47510400000000746, 396.6389896447872
0.4755040000000075, 387.005975513417
0.4759040000000075, 392.018746210986
0.4763040000000075, 390.3641064645595
0.4767040000000075, 369.6413837353156
0.4771040000000075, 398.6477577612898
0.47750400000000753, 400.6230373902559
0.47790400000000754, 401.06476406901874
0.47830400000000756, 401.36410515593303
0.47870400000000757, 401.8268581731871
0.4791040000000076, 399.47927838966507
0.4795040000000076, 369.53311772586966
0.4799040000000076, 380.4621184007224
0.4803040000000076, 396.825253075803
0.4807040000000076, 395.5720647402797
0.48110400000000764, 396.82366286964316
0.48150400000000765, 397.57957718073067
0.48190400000000766, 397.759742912864
0.48230400000000767, 397.26072978830655
0.4827040000000077, 394.44421743030915
0.4831040000000077, 395.5231224979151
0.4835040000000077, 399.8162100032164
0.4839040000000077, 400.24437982718393
0.48430400000000773, 378.4402367525965
0.48470400000000774, 394.50055984438825
0.48510400000000775, 392.6316670758539
0.48550400000000776, 391.7673731793065
0.4859040000000078, 399.13446354845166
0.4863040000000078, 400.1273103682679
0.4867040000000078, 399.1985808459566
0.4871040000000078, 398.9946011424922
0.4875040000000078, 399.683766878324
0.48790400000000783, 399.96600624009915
0.48830400000000784, 399.8864193566483
0.48870400000000785, 399.72056767871976
0.48910400000000787, 399.53347989205105
0.4895040000000079, 399.34062512985753
0.4899040000000079, 399.1487365647994
0.4903040000000079, 398.9265532780536
0.4907040000000079, 398.44253008542125
0.4911040000000079, 396.90328878254155
0.49150400000000793, 393.5674617293916
0.49190400000000795, 392.3498689741767
0.49230400000000796, 388.6359371162528
0.49270400000000797, 385.7337143647082
0.493104000000008, 397.42176473697725
0.493504000000008, 399.30467220509064
0.493904000000008, 396.7848159548993
0.494304000000008, 388.48944723992037
0.494704000000008, 394.81488887807893
0.49510400000000804, 399.6449315579281
0.49550400000000805, 396.48740351271937
0.49590400000000806, 384.58609367229434
0.49630400000000807, 394.21312306384885
0.4967040000000081, 389.31025954064296
0.4971040000000081, 395.33589966639937
0.4975040000000081, 398.9186392151309
0.4979040000000081, 398.0170323066385
0.49830400000000813, 395.1257232127937
0.49870400000000814, 393.7841572695462
0.49910400000000815, 398.5552759821576
0.49950400000000816, 401.07247815389013
0.4999040000000082, 400.82558485069774
0.5003040000000082, 399.47781655599357
0.5007040000000081, 399.24936116119903
0.5011040000000081, 399.7207973040437
0.501504000000008, 392.7558063435228
0.501904000000008, 386.41727001646933
0.502304000000008, 399.4624259836135
0.5027040000000079, 400.439649179723
0.5031040000000079, 399.7514698972348
0.5035040000000078, 399.1784558589469
0.5039040000000078, 398.9020932517914
0.5043040000000077, 398.8608825560579
0.5047040000000077, 398.94256831846684
0.5051040000000077, 399.1005411692965
0.5055040000000076, 399.21327597299927
0.5059040000000076, 397.78825156390883
0.5063040000000075, 385.65610068101563
0.5067040000000075, 389.8791592908586
0.5071040000000074, 397.2875077638082
0.5075040000000074, 396.1953592444705
0.5079040000000073, 394.97287068574104
0.5083040000000073, 396.6917820531904
0.5087040000000073, 398.85389926932623
0.5091040000000072, 398.4027295410824
0.5095040000000072, 387.25443794675454
0.5099040000000071, 387.1679320800442
0.5103040000000071, 393.19550013133875
0.510704000000007, 398.06749414419113
0.511104000000007, 400.4911728744394
0.511504000000007, 400.43610997765217
0.5119040000000069, 396.57461034788645
0.5123040000000069, 395.01665686033493
0.5127040000000068, 397.5532415521787
0.5131040000000068, 395.88367219602776
0.5135040000000067, 395.7759967496574
0.5139040000000067, 392.47401320308757
0.5143040000000066, 380.80544848601676
0.5147040000000066, 394.36107056227576
0.5151040000000066, 398.3550309726984
0.5155040000000065, 398.4809382358092
0.5159040000000065, 392.66343146515203
0.5163040000000064, 389.98072934488795
0.5167040000000064, 397.95546121773566
0.5171040000000063, 387.9912656548601
0.5175040000000063, 379.9531651464301
0.5179040000000062, 391.92741608506327
0.5183040000000062, 395.09642252784806
0.5187040000000062, 390.84729050524555
0.5191040000000061, 393.8283931936498
0.5195040000000061, 395.3347615292036
0.519904000000006, 385.26791180004847
0.520304000000006, 393.05712301424427
0.5207040000000059, 391.39644742625705
0.5211040000000059, 383.6244848797408
0.5215040000000059, 392.43154758672136
0.5219040000000058, 392.7508253012171
0.5223040000000058, 394.56798497429264
0.5227040000000057, 398.1304444719976
0.5231040000000057, 398.37365011333486
0.5235040000000056, 396.6722153442047
0.5239040000000056, 392.31840388623715
0.5243040000000055, 393.6237494677218
0.5247040000000055, 390.99837358602025
0.5251040000000055, 389.51903626876265
0.5255040000000054, 376.26552123780124
0.5259040000000054, 386.41673926488966
0.5263040000000053, 385.6466749622708
0.5267040000000053, 380.3112140066399
0.5271040000000052, 398.06365844376944
0.5275040000000052, 399.72789436672184
0.5279040000000051, 399.47884223039625
0.5283040000000051, 399.09628605431345
0.5287040000000051, 398.7897181424717
0.529104000000005, 398.56350708635347
0.529504000000005, 398.35356597489175
0.5299040000000049, 398.09425952519905
0.5303040000000049, 397.84725495684336
0.5307040000000048, 397.79434579983496
0.5311040000000048, 397.9510413057
0.5315040000000048, 398.1666004239256
0.5319040000000047, 398.3989980989264
0.5323040000000047, 398.6494867067193
0.5327040000000046, 398.42053686075275
0.5331040000000046, 394.69206262345193
0.5335040000000045, 376.9405350545943
0.5339040000000045, 386.21396958601605
0.5343040000000044, 398.22105985319865
0.5347040000000044, 398.8336534242094
0.5351040000000044, 398.1445485159647
0.5355040000000043, 395.77630101454844
0.5359040000000043, 388.9826101828284
0.5363040000000042, 390.6559281691401
0.5367040000000042, 393.19881098032226
0.5371040000000041, 394.84906065778176
0.5375040000000041, 396.9796002964594
0.537904000000004, 398.14272607875665
0.538304000000004, 398.66647370970844
0.538704000000004, 398.8140817767897
0.5391040000000039, 398.8164969809749
0.5395040000000039, 398.7701744445458
0.5399040000000038, 397.5805275165154
0.5403040000000038, 383.6953692824571
0.5407040000000037, 385.06375531262063
0.5411040000000037, 384.8560499967616
0.5415040000000036, 387.6828246239621
0.5419040000000036, 398.50555065459974
0.5423040000000036, 398.61289270517955
0.5427040000000035, 394.9712216876651
0.5431040000000035, 387.8356352356417
0.5435040000000034, 394.06810464530156
0.5439040000000034, 398.1826348228293
0.5443040000000033, 399.2751140890668
0.5447040000000033, 399.84136707349035
0.5451040000000033, 398.7346399940612
0.5455040000000032, 392.10549018862906
0.5459040000000032, 381.3272265818113
0.5463040000000031, 387.17392607784996
0.5467040000000031, 393.24940123223877
0.547104000000003, 387.5244253301683
0.547504000000003, 388.10506583490326
0.5479040000000029, 389.7102981514935
0.5483040000000029, 388.81895106988367
0.5487040000000029, 386.24415763278085
0.5491040000000028, 393.7503785700131
0.5495040000000028, 399.1625426841561
0.5499040000000027, 399.9566425425466
0.5503040000000027, 399.67516539384263
0.5507040000000026, 399.1856249315404
0.5511040000000026, 397.3400841083978
0.5515040000000025, 388.1362729944616
0.5519040000000025, 383.1260744736683
0.5523040000000025, 394.8151662769193
0.5527040000000024, 399.74980988554336
0.5531040000000024, 398.1097697703267
0.5535040000000023, 394.1639697832551
0.5539040000000023, 382.8407355583839
0.5543040000000022, 395.78597466624717
0.5547040000000022, 400.53439672792905
0.5551040000000022, 399.75571472963895
0.5555040000000021, 398.9495494991347
0.5559040000000021, 397.85753397918154
0.556304000000002, 395.38457819055054
0.556704000000002, 395.6885434522812
0.5571040000000019, 396.47343249431833
0.5575040000000019, 397.11595660700067
0.5579040000000018, 398.1620388380405
0.5583040000000018, 399.1485456702307
0.5587040000000018, 399.50822231351765
0.5591040000000017, 399.2858798738468
0.5595040000000017, 398.7548026670607
0.5599040000000016, 397.43846563882244
0.5603040000000016, 391.4349155506553
0.5607040000000015, 381.3966428967984
0.5611040000000015, 393.22069834498194
0.5615040000000014, 397.05275218144294
0.5619040000000014, 397.4747334574789
0.5623040000000014, 397.28054937652223
0.5627040000000013, 396.8350939560424
0.5631040000000013, 396.27112691921366
0.5635040000000012, 396.15717122351697
0.5639040000000012, 396.82741080050675
0.5643040000000011, 396.626306209644
0.5647040000000011, 387.4657141462679
0.565104000000001, 384.0084420335893
0.565504000000001, 396.47447176013117
0.565904000000001, 398.4995837392474
0.5663040000000009, 398.61997715162335
0.5667040000000009, 397.25586509250763
0.5671040000000008, 392.4901799935188
0.5675040000000008, 394.312156229464
0.5679040000000007, 397.6389947313014
0.5683040000000007, 396.875918378978
0.5687040000000007, 394.0764044531474
0.5691040000000006, 391.91827474402237
0.5695040000000006, 388.40797387425755
0.5699040000000005, 386.2906023629453
0.5703040000000005, 395.733834740983
0.5707040000000004, 397.8444262202924
0.5711040000000004, 397.71915154759205
0.5715040000000003, 397.4175344252303
0.5719040000000003, 397.3197946977505
0.5723040000000003, 397.2873458465626
0.5727040000000002, 397.3878073370346
0.5731040000000002, 397.69791850172385
0.5735040000000001, 398.05289325765636
0.5739040000000001, 395.5781719227157
0.574304, 380.04756597994043
0.574704, 366.51420806262524
0.575104, 380.97710503805007
0.5755039999999999, 397.0855258176775
0.5759039999999999, 398.15016674935094
0.5763039999999998, 397.5801991029355
0.5767039999999998, 397.16627805183316
0.5771039999999997, 396.9706567844681
0.5775039999999997, 396.9117432052559
0.5779039999999996, 396.93499504508134
0.5783039999999996, 397.01132786672514
0.5787039999999996, 397.1244470652238
0.5791039999999995, 397.25132696760977
0.5795039999999995, 397.3271986814674
0.5799039999999994, 397.24210636234994
0.5803039999999994, 396.7946887880829
0.5807039999999993, 395.97272857715154
0.5811039999999993, 395.0334532212367
0.5815039999999992, 389.5287871177929
0.5819039999999992, 382.4518523711562
0.5823039999999992, 396.3617287086259
0.5827039999999991, 398.83726677762996
0.5831039999999991, 398.10466385189847
0.583503999999999, 394.2028462080799
0.583903999999999, 387.1856396459184
0.5843039999999989, 389.09573340887925
0.5847039999999989, 394.6679298558308
0.5851039999999988, 393.9329750852604
0.5855039999999988, 381.159455791384
0.5859039999999988, 394.11301490601124
0.5863039999999987, 398.31947939566123
0.5867039999999987, 398.2776010651825
0.5871039999999986, 397.8517806596825
0.5875039999999986, 397.5296500145337
0.5879039999999985, 397.39831708991966
0.5883039999999985, 397.45135889009225
0.5887039999999985, 397.586129994616
0.5891039999999984, 397.6192709100368
0.5895039999999984, 397.61347844823473
0.5899039999999983, 397.9754525755721
0.5903039999999983, 398.5560462578532
0.5907039999999982, 398.88788724802504
0.5911039999999982, 398.32439917316725
0.5915039999999981, 392.0681454934526
0.5919039999999981, 385.66784606724497
0.592303999999998, 395.4041792338514
0.592703999999998, 394.6897314270577
0.593103999999998, 393.6161010209703
0.5935039999999979, 395.95654267288324
0.5939039999999979, 398.3036876806289
0.5943039999999978, 399.3850163149594
0.5947039999999978, 399.66644563968975
0.5951039999999977, 399.4939193048927
0.5955039999999977, 399.17400975198876
0.5959039999999977, 398.9603169100629
0.5963039999999976, 398.7056183834291
0.5967039999999976, 398.39795749104997
0.5971039999999975, 398.1828150042553
0.5975039999999975, 398.32889967349286
0.5979039999999974, 398.82144511891465
0.5983039999999974, 399.34686857681135
0.5987039999999973, 399.50922589105505
0.5991039999999973, 398.1642389315417
0.5995039999999973, 394.2490631971054
0.5999039999999972, 395.16854834020353
0.6003039999999972, 398.8707072652488
0.6007039999999971, 399.7119865887488
0.6011039999999971, 398.5248238211817
0.601503999999997, 396.2479173174963
0.601903999999997, 394.4877544117483
0.602303999999997, 392.5089091949145
0.6027039999999969, 395.6975003273261
0.6031039999999969, 388.3833662470352
0.6035039999999968, 380.02635988320134
0.6039039999999968, 391.05432942960135
0.6043039999999967, 397.2916902459987
0.6047039999999967, 399.86804144279364
0.6051039999999966, 400.2977784928247
0.6055039999999966, 399.61141472711154
0.6059039999999966, 398.4380777677698
0.6063039999999965, 389.928916733139
0.6067039999999965, 370.7688832716664
0.6071039999999964, 386.05349574264807
0.6075039999999964, 374.77025674623786
0.6079039999999963, 385.20323872457254
0.6083039999999963, 398.89128779360743
0.6087039999999962, 398.9444126188543
0.6091039999999962, 398.63088491160977
0.6095039999999962, 398.5817836769844
0.6099039999999961, 398.5303882523493
0.6103039999999961, 397.64782345656175
0.610703999999996, 392.8355125004844
0.611103999999996, 380.10884712307853
0.6115039999999959, 385.47314799815257
0.6119039999999959, 392.674418997855
0.6123039999999959, 380.3184265474596
0.6127039999999958, 399.04666669141267
0.6131039999999958, 400.24473493713685
0.6135039999999957, 399.6082305702307
0.6139039999999957, 398.85172797883206
0.6143039999999956, 397.8969447331587
0.6147039999999956, 397.0624100446616
0.6151039999999955, 397.2082446905635
0.6155039999999955, 398.10280813070466
0.6159039999999955, 398.16171484860615
0.6163039999999954, 394.6235239470198
0.6167039999999954, 387.48960845368657
0.6171039999999953, 395.33726715449785
0.6175039999999953, 399.47823411052383
0.6179039999999952, 400.18553408584086
0.6183039999999952, 399.1195823545826
0.6187039999999951, 388.9175065509642
0.6191039999999951, 387.8994279696428
0.6195039999999951, 394.69591042592486
0.619903999999995, 395.05003407535787
0.620303999999995, 389.57879584414167
0.6207039999999949, 390.237745917856
0.6211039999999949, 395.5927577829781
0.6215039999999948, 398.78155363301266
0.6219039999999948, 398.4197526124347
0.6223039999999948, 391.6059975350728
0.6227039999999947, 382.8482549740311
0.6231039999999947, 395.66976394197
0.6235039999999946, 398.7660738457165
0.6239039999999946, 399.1011155757936
0.6243039999999945, 398.32505136963255
0.6247039999999945, 396.2456002123002
0.6251039999999944, 395.1086827183705
0.6255039999999944, 396.4688628936353
0.6259039999999944, 397.20460126504804
0.6263039999999943, 397.26285443991964
0.6267039999999943, 397.62483918287353
0.6271039999999942, 397.57882589050297
0.6275039999999942, 395.08129773443716
0.6279039999999941, 392.3344015610587
0.6283039999999941, 395.80178566313424
0.628703999999994, 398.0579104814844
0.629103999999994, 398.3619122637666
0.629503999999994, 398.1901211257263
0.6299039999999939, 397.97009575763076
0.6303039999999939, 397.7919535351775
0.6307039999999938, 397.747146724654
0.6311039999999938, 397.9526894582248
0.6315039999999937, 398.32509588348796
0.6319039999999937, 398.3943015489141
0.6323039999999936, 397.99881196194355
0.6327039999999936, 398.2221812101871
0.6331039999999936, 399.0225631448939
0.6335039999999935, 398.0465957776359
0.6339039999999935, 392.52340990403775
0.6343039999999934, 389.8679349161428
0.6347039999999934, 396.67606135923467
0.6351039999999933, 397.8448108283846
0.6355039999999933, 393.3977184431709
0.6359039999999933, 393.6824749492722
0.6363039999999932, 399.46225232411786
0.6367039999999932, 401.4968704297144
0.6371039999999931, 401.12223320949954
0.6375039999999931, 399.3432814986042
0.637903999999993, 395.50458448572755
0.638303999999993, 392.49313520240355
0.6387039999999929, 395.34794542914324
0.6391039999999929, 398.7279925971029
0.6395039999999929, 400.1471725283687
0.6399039999999928, 400.812213943732
0.6403039999999928, 400.7011867158614
0.6407039999999927, 398.1655712383418
0.6411039999999927, 392.0078254396289
0.6415039999999926, 394.7569301528377
0.6419039999999926, 398.7650281921582
0.6423039999999925, 399.18495968605464
0.6427039999999925, 398.50081925737106
0.6431039999999925, 397.2850345541951
0.6435039999999924, 395.7749359629224
0.6439039999999924, 395.23649310537354
0.6443039999999923, 394.1249789487395
0.6447039999999923, 393.43284917933426
0.6451039999999922, 390.14875433508627
0.6455039999999922, 379.1146699245181
0.6459039999999922, 393.99915004918574
0.6463039999999921, 396.72974807163274
0.6467039999999921, 396.26094374764244
0.647103999999992, 392.07150247230277
0.647503999999992, 389.4468641206136
0.6479039999999919, 392.37294075059805
0.6483039999999919, 388.7494402156159
0.6487039999999918, 397.49322792652936
0.6491039999999918, 399.975805144739
0.6495039999999918, 396.74940743896065
0.6499039999999917, 375.91589828920456
0.6503039999999917, 396.58103653734986
0.6507039999999916, 396.7140601347761
0.6511039999999916, 385.7842930619131
0.6515039999999915, 393.25618395639765
0.6519039999999915, 398.1723098187241
0.6523039999999914, 398.07886902696765
0.6527039999999914, 396.8851763327017
0.6531039999999914, 394.9953923698255
0.6535039999999913, 392.6783684818238
0.6539039999999913, 386.1870306277602
0.6543039999999912, 391.4982442558417
0.6547039999999912, 398.08796640876574
0.6551039999999911, 398.96749022769626
0.6555039999999911, 398.813381381144
0.655903999999991, 397.9757177818171
0.656303999999991, 394.16795665881455
0.656703999999991, 387.37901746697037
0.6571039999999909, 390.83442277466844
0.6575039999999909, 395.61592578015535
0.6579039999999908, 397.4835192454769
0.6583039999999908, 397.9691413072001
0.6587039999999907, 397.8607419566283
0.6591039999999907, 393.2728723607842
0.6595039999999907, 377.8310745624735
0.6599039999999906, 393.21488993264364
0.6603039999999906, 395.5598425404617
0.6607039999999905, 396.1323870658788
0.6611039999999905, 396.72095692296546
0.6615039999999904, 397.08572277177217
0.6619039999999904, 397.3260490759759
0.6623039999999903, 397.562846910606
0.6627039999999903, 397.8370464270278
0.6631039999999903, 398.06874768208337
0.6635039999999902, 397.9458307832783
0.6639039999999902, 396.6026086386078
0.6643039999999901, 389.3641184277919
0.6647039999999901, 372.30938653473487
0.66510399999999, 393.5580778121772
0.66550399999999, 397.6509618109807
0.66590399999999, 398.50066428842894
0.6663039999999899, 398.87859756338787
0.6667039999999899, 399.11089862897217
0.6671039999999898, 398.275914411075
0.6675039999999898, 388.7389196641724
0.6679039999999897, 388.6914129867693
0.6683039999999897, 398.81816163246833
0.6687039999999896, 396.5898135416564
0.6691039999999896, 375.5453278879858
0.6695039999999896, 391.3838660774998
0.6699039999999895, 385.4464204849716
0.6703039999999895, 390.5343697549605
0.6707039999999894, 387.3001838282179
0.6711039999999894, 383.57493683873633
0.6715039999999893, 399.7385216261293
0.6719039999999893, 400.75124939944493
0.6723039999999892, 398.15790497666734
0.6727039999999892, 386.6320084293876
0.6731039999999892, 385.70290143417645
0.6735039999999891, 391.80988422449275
0.6739039999999891, 396.57573068031706
0.674303999999989, 391.2559923166515
0.674703999999989, 394.02410289260007
0.6751039999999889, 400.0341954457002
0.6755039999999889, 399.59623904468145
0.6759039999999888, 393.7973833209323
0.6763039999999888, 392.82955302415104
0.6767039999999888, 397.34224632222003
0.6771039999999887, 396.29887632236074
0.6775039999999887, 395.50183704321927
0.6779039999999886, 395.0612937588106
0.6783039999999886, 391.37625752374095
0.6787039999999885, 366.8942875657404
0.6791039999999885, 393.26630288257667
0.6795039999999885, 398.1739508109685
0.6799039999999884, 387.2253018570029
0.6803039999999884, 390.9403931413041
0.6807039999999883, 399.73376794146344
0.6811039999999883, 400.29359411956
0.6815039999999882, 395.5883670772999
0.6819039999999882, 374.629259359409
0.6823039999999881, 393.3098063672211
0.6827039999999881, 397.3128145885392
0.683103999999988, 391.8584751838285
0.683503999999988, 391.1543778783008
0.683903999999988, 389.74095782701255
0.6843039999999879, 390.7145802830969
0.6847039999999879, 396.24237877891153
0.6851039999999878, 397.15441304503526
0.6855039999999878, 398.030366787371
0.6859039999999877, 399.1810772933823
0.6863039999999877, 399.2271466494346
0.6867039999999877, 399.0480076119426
0.6871039999999876, 399.20514372904324
0.6875039999999876, 399.30681750046733
0.6879039999999875, 399.07689675212185
0.6883039999999875, 398.5543205742414
0.6887039999999874, 397.42402253989115
0.6891039999999874, 393.5909257796817
0.6895039999999873, 364.5799132696811
0.6899039999999873, 397.8616653937028
